id,popularity,duration_ms,explicit,id_artists,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
7d222a58-17aa-4002-a17a-691ba7a0d774,87,284721.0,1,8fb43a16-f8d0-4499-8dca-1f9c1ca46475,1.160302095366175,0.8171101612187126,4,9.042060219442677,1,0.2489465383736356,0.8019192450084622,0.8715039777315201,0.3454397305754049,0.6765810306208143,9.092649548941043,1
73b568e2-2d53-41a0-9700-c1fb7a3cacd5,87,128783.0,1,277045a2-dcfa-42f5-97ed-2bac515fb888,-0.1404999368761131,0.3637840359241341,9,2.395270360124641,1,0.3375299715862924,1.0064562507481851,0.9925636686056506,0.0064334840153803,0.4655941446546358,286.2490634752894,4
7e78e829-ff34-47fe-90da-a43ee7530800,17,599836.0,1,acb28a1f-243b-4cd7-a372-c4089ba6116c,0.9919634259250428,0.7032816776904789,3,-63.95556083067528,2,1.2080160979479244,0.3887163246420836,0.5594966794524351,0.5760953875363952,1.334144950030446,78.93830820104071,6
0aa426a2-587b-4f28-a207-7ccd6326d822,76,485187.0,0,47382e91-a84f-4e2c-b2cb-574b2845ac23,0.5391218347237321,0.9896793925807682,10,-70.0228448400331,1,0.1083832535130991,1.2675359072065957,1.2967784420036992,1.4075345885160189,0.6953838059002111,136.5017981517833,1
99509d0c-404e-47d3-9180-1ff45e476e0c,33,225835.0,1,2a2c8211-c842-44c9-938c-5c005fa40666,0.9030446990859426,-0.080931861053537,12,-71.94329570194957,0,0.9422457183509862,0.828071587309589,0.7881703233353259,0.931520426779754,0.4574859214139568,80.91002171356037,5
5fa90ccb-e8e2-4a15-8241-d46b280cc148,79,341992.0,2,cecb6866-e22b-4694-a527-ce9e46ad806d,-0.1281983689202866,-0.0183552269878675,11,-28.75002946633905,2,1.1011730037322391,0.4426151026530978,0.3753738464868393,0.9686290038845828,1.3802416476925818,216.14133019753584,6
d76af88e-d329-4218-9a3a-4b82335c7103,-7,196084.0,1,7fb8d20a-a804-4208-9616-563abd535de6,-0.0937710947224156,0.7665687804199849,7,-43.73241828345859,-1,0.166687985625521,0.7840546666157537,0.6202004660767555,1.3253907094438804,0.202913309020478,241.04719685163516,2
e9827015-bafb-46ac-96d3-f07dbfdbeae7,79,377554.0,1,efa2324e-44a8-49f6-bec0-11be0efd8ae6,-0.0340548626705764,0.3242311027749726,0,-30.909867631165923,0,0.4414841601105001,0.1609149455571061,0.8103693388716502,0.1703342842675937,0.8708882000302564,219.4462260169852,2
099841f3-b08d-4dc2-b298-c68d542f2be6,93,460336.0,1,a7f3451b-a778-4898-968f-965b0736d405,1.080704408617491,1.0838268743870507,3,-58.50543905816214,1,0.6425719827352613,0.9116231366639266,0.1314944005498423,0.1502336923418124,0.2952377846258702,287.7408619755381,6
92098819-784d-4df8-afb4-0301784ea851,-2,198072.0,0,f56d594b-5ae0-467e-8098-82d956030daf,-0.1143629108561716,0.1596952670390746,5,-29.90032683436614,-1,0.4660859849469895,1.3741963651297129,0.8521281490876511,1.2829469571783312,0.173113749788507,42.967326874591535,2
539fdcfa-2f8f-41f6-9504-549506740bab,108,238029.0,0,ee1a3edc-9154-4ad9-b378-0d12ea4cca05,-0.0597906626212447,0.1201028457101045,1,-45.49442283761971,1,0.7774775859885887,0.7947154752964696,0.1639474508046646,0.2387909274393955,0.1432220702730541,173.3974553990592,6
a3ff21bd-7377-47d5-bc0c-09c74a08cf57,-6,199047.0,0,c2ec5397-8739-44d5-8cc6-557882ccdde4,1.1025745636813378,0.6058661895129416,11,-0.1216233805648983,-1,0.1963802992436599,0.4382523700167768,0.2667837386544085,1.1010422115241565,1.1510060117907364,283.71170696617105,1
51633f6d-19c9-41a4-a467-bb8bfca089aa,45,355169.0,1,394799ee-df97-4541-ada1-8566c8472bb4,-0.0496503854348105,0.2353103346664053,6,-52.45220036039928,2,0.667124104808091,0.6082891540188702,0.5895406898049933,0.3133556947023115,0.3924511519053327,139.11699146513956,6
55adc4e4-1379-4315-baf3-60fa83d178ce,85,120509.0,2,ae22c2e2-32c8-430f-99df-03902eee9abd,1.0176588182155233,0.3085915820828255,3,-1.624890128654684,-1,1.0999203634240435,1.35278688000869,1.1990229150546914,0.712488463862303,0.853697993279233,266.49731468700526,5
e8ab1bd4-594a-43ca-8586-f35a553440c9,73,285107.0,2,bf9d9795-12a7-425c-a499-f81ebb23e84b,0.9049791032872008,1.0052291887794125,8,-44.90068735218292,1,0.6913998644466961,1.2196003037988494,1.2357020435887371,0.5780904708471881,0.7390268666733839,3.164549466218836,4
ffff946a-2d0d-486b-a629-fe6841de47ed,39,517561.0,2,62ccd73f-b316-4774-9e50-b14c70c023c7,-0.143605216054984,-0.0685087976227281,10,-27.965070024024055,1,0.3156523645112428,1.2047631302960615,0.4239412060432196,0.1553196037966127,1.302615917329739,283.5439423350825,5
8b8d2f1e-284c-4032-a96d-3f51abf5ce34,64,529618.0,1,fe5dfce2-2c80-4b3f-b13e-9da5342e2122,-0.169413644354518,0.5375113039006588,1,-54.22606638112284,-1,1.2031688085633836,0.8461197619360354,0.8069429194881854,1.0070596555032014,1.1486250178449164,15.179431657113106,1
845c7e22-230b-4e2b-8491-87138fe53bf6,21,590710.0,2,c15da66b-3aa5-4a86-9b5b-afb247e53634,1.196045565273474,0.315190371143947,1,-4.0718101391203305,2,0.6376386008711243,0.198650894244118,1.4965597084703215,0.1490895648566348,1.35269993882855,108.2498993576432,2
26bc0500-d7a7-4fa8-9872-95b0ea72bdc8,17,-6788.0,1,24dfb0a2-e0c0-4a10-a14c-8cd0ced0c472,1.030362224138581,0.1973705718659793,9,-7.185466050431685,-1,0.5364352792331155,1.4634210196192234,0.9809281371849022,0.5363633930174903,0.8782956643564487,251.0512870044862,1
3cb4ed5d-15eb-4d0f-bb44-004716ab03c8,11,222131.0,1,b57373be-3ec6-494c-97df-b7f2462ade1c,0.2340356067197984,0.0618201041337987,10,-22.41471747613321,2,0.4345974511381064,0.2686547514241763,0.3362898619383021,0.042526007919491,1.2189145570621105,25.941598986106527,5
4902085f-9634-4135-ab67-70f24948770e,94,466657.0,2,3b81d258-79b8-4077-ac99-d7afff667d22,0.3408329277615647,-0.0586220059299291,1,-52.56943124224627,1,0.9029218996277066,0.3781777927962892,1.3495598879489905,0.3538746978913792,1.2805380222111646,278.64339401605696,6
1e7859f7-4016-4a89-9b5c-c79e8fb62db9,6,122152.0,2,17d3b573-91bb-4438-88bf-7efa423cd34c,0.3430683947333414,1.0852346074879449,2,-22.716053020876657,2,0.2817109487048628,1.1463922699137044,0.5246292697397792,0.3905506334518446,1.2047301758971118,66.87487275867066,4
3800b573-0605-46c9-91ea-a2de51bfb53c,48,284819.0,1,0f37784b-5473-4a51-a9d9-fbea8f8c7128,0.8278503422670207,0.6924392301361052,8,6.356050967521938,2,1.1538445406629303,0.5261274112283234,0.4128777637392358,1.2256505976196206,0.566029401972861,14.819717089552398,2
9acb83e6-c860-422d-bebf-d80a099ab76a,79,12007.0,2,2f6f13a9-90ef-4384-be5a-0fe2e333aa78,0.2775858537273369,0.8326463679924351,-1,-21.64531815956361,1,0.7225492442871527,0.8758027819628964,0.4461498502863157,1.128210788855189,1.208313913482605,169.1015514047794,3
765e5150-6f0b-4818-a30e-a476d309160c,97,334785.0,1,1b76ec90-4355-4ece-8c33-dc054d43c7ff,0.0069158859253649,-0.0219972408400724,10,6.075370677038038,2,1.3253812449108546,1.1424621392352496,0.7290429455866922,1.2472512729262597,0.7859088860036465,248.78326802597877,6
d4888bdf-e31a-447c-b17f-8049522c87be,60,315737.0,2,eb11f865-3a21-449f-a483-943fc0d2269b,0.8459503720169705,-0.0821951037942675,1,-52.58775925321071,0,1.4083362669148844,0.8341821191021921,0.0501806376070488,0.12072577885874,0.5138021622187248,291.70156169531305,3
d2ea9b4a-b2e2-4f77-9a83-6755035042e5,95,502164.0,0,924c0881-3752-49c4-8089-265514dee46d,0.4412218655431464,0.6203464247833335,8,-3.8599036398884152,0,0.5744594692519664,0.7360791304604734,0.977178193855855,0.1997009983154075,0.305876698766589,71.09644643476103,5
cd261c7e-dfda-4e7a-93af-a3fdeb7982d8,46,68038.0,1,f5bd6456-d584-49ce-bcc8-749f2579305b,-0.0925097868389462,0.7685976670802223,8,-15.337836472792889,-1,0.2382348176216935,0.0760535078772826,1.4216383322843746,0.4560778731886322,1.0392163039459077,254.58600245742744,4
915c21dc-a1b3-4aff-b659-473997626ccd,15,346043.0,0,acdb8f95-c710-4ebf-99ab-a8142914687a,0.9060731758888853,0.3738395194704381,3,-6.271632203014434,-1,0.7578900966717099,0.7314857927186726,1.2233008378894683,1.116535135646941,0.4567987040809684,42.53870819160599,4
fb22d500-2be4-4018-87a3-e35690874f22,14,6473.0,2,d0cc1373-7c67-49bf-bfba-953b0513e2aa,0.619435769530321,0.3653061304207131,11,-16.031332995008597,0,0.405677664074196,0.6825399387536241,1.2166105279207682,0.0375395285788808,0.395846631848502,224.63517989087728,2
3756c8aa-bf71-45ca-babb-7da1398734ae,-1,115801.0,1,b1970c0e-e2cb-4abe-9dd6-f1b2d0617156,0.4851170553762979,0.3613754255930691,6,-36.767342134642085,-1,0.639784431055016,1.3207679516347923,1.1610872720021048,0.2231466641943252,0.887518191111089,9.776840389319396,6
496aa929-b0b6-4f1a-a207-a0a9e6c5f59f,34,498252.0,2,b4ec350d-7f6f-4f77-bca1-7b1c8656341a,0.7426804340061917,0.0833070175532251,6,-18.208251797404543,2,0.5661643083657095,0.6710892286881567,0.5351415413708847,0.7464760828993138,0.3848838535737897,116.4222875016447,4
8b2bd088-d6b3-4e05-b8a3-1ab050820a73,72,215097.0,1,1035f777-67bf-4d06-a066-e5d185642364,0.5075147559485127,0.8046962134408827,7,3.888092143885771,1,0.6757082228085906,0.9449142361655588,0.2856473050059641,0.0360051829182964,0.4782414335625945,243.4320347119597,4
63ee8f3a-df80-4210-a1e6-3e9fba483a59,0,288964.0,2,687cc001-e841-49a2-a625-42c4bd0d7527,0.7077882071838988,0.1582312788084663,7,-42.42129345526181,-1,0.7478483887881909,1.160600191456305,0.4715261234334611,0.1553488444503429,1.0546260872814908,38.61567553829575,3
0692faea-8f60-4ac7-a92c-484b8444d237,66,205933.0,0,33388b5a-9608-4cdb-9056-3198df3c1a13,1.0144839635114502,0.2892925951715493,11,5.657076304566473,-1,0.9411433397814511,0.7015724400036419,0.2591924015910269,0.478092696227953,1.0091761577936027,180.28307160619173,5
222ef2c0-b805-4e32-9f9e-08540a5c9b69,42,309733.0,0,c1139e4e-6034-4b8e-8959-b0902ffb5f44,0.6589201153555755,0.7055116850787004,4,-75.55400120666992,0,0.0057209544099542,0.3912831441539348,1.2764021035382438,0.3588512838052813,1.394234735520759,248.8808168762337,6
a1f6ea8d-f86e-4eb3-88f5-f401d43eabcf,61,270558.0,2,936f68db-b259-4507-8ce4-2d3bc9181afb,0.7234406969959848,-0.0998743470422277,11,-78.7244586255808,1,0.3846305623073503,1.3409300438066212,0.6315457640748039,0.5413852808628901,1.198536032132191,62.15131748799492,6
2aad4fce-432f-46d0-80c3-0ae4af2c92d2,93,379522.0,0,aa4969c9-e9e7-4405-a5b3-9e255d5d22d8,0.6593984971889446,0.8195086231519754,8,-35.55774325467272,-1,0.2553813173430463,1.3432769798927957,1.2179544265704096,1.1336178334824067,0.512510765794006,240.747415143852,3
fd2478c4-d14f-4d02-90a6-3b152dcad796,57,14220.0,0,388844a7-5d10-4af2-8824-89f378bc0021,0.5436516886866152,0.9789136979201096,5,-3.6338343057971656,-1,1.0656699894992163,1.349753200490192,0.4354609905135104,0.3259487003579634,0.6962210523460501,91.877000226877,3
cf6d44a8-2a96-4ca5-b975-b3a004ea5d51,100,574819.0,2,c8268a43-a9e6-4579-9575-6ce4845f585d,0.0407613753656601,-0.0380591496840784,10,-57.694817660266736,1,1.2484907668932148,0.4091633088157245,0.2156282838251378,0.9386964708726118,0.8510021972386674,120.64606097100804,1
9b821928-d291-42eb-a053-9727e507e425,84,362146.0,1,ba06ccd4-037c-49be-b2e4-dfd462a6a8cc,0.2699487009824115,0.6099485677523417,11,-17.591852973695254,1,1.0886346862627716,0.473188993813031,1.305873318809445,1.3213241789307837,0.5973480582279311,225.34178016894947,5
9c8185b8-1d77-4a81-9129-2bf68258484e,17,497409.0,2,a4b5429b-ce62-458a-b5a4-f12c108ee549,0.770352554301371,0.3901507637772085,9,-30.77855262140228,1,1.4619957186488697,1.3781948508788642,1.1983760231769898,0.4569019420580525,1.47734706946899,246.96273591751824,3
e9d31fca-8350-4c55-b2f7-2434948f11e5,64,-613.0,1,fbb60890-0e2e-4fa0-ad5c-687d7beb4c7a,0.3956665493824879,-0.0058439303278332,10,-53.82844019163246,-1,0.1158712944470635,0.1886749952322393,0.8342048217389186,0.0741353182032897,0.0505520448265508,90.70058112800636,4
bd4b2a95-ad42-498c-80ed-13820c1f7f18,96,235752.0,0,8d5c66b1-576f-45aa-9289-3706d71cc733,0.3685806166754324,0.7186771847843532,12,-54.27859456500408,0,0.6971313557251786,0.9838218077018116,0.1849122682964863,0.9469741266086156,0.9687343832797431,66.11469830334705,4
1110899a-c94c-492b-b85e-36cbfa05e714,54,591103.0,0,500e8aaf-8ab5-4e9d-bc06-5cabff21f3f9,0.862976997782781,0.6347823472008038,2,-73.40514193004553,2,1.3490554068142933,0.4384768923183075,0.5045060577349849,1.075012173291263,0.9234624769438406,167.76672327684605,1
60f2c200-583c-4995-9c09-e1dd51ed968d,38,541872.0,0,b57bf308-8d2e-4524-a207-7c236fb4f56f,-0.1922035951268742,0.6711923926597019,1,-31.74073792333011,-1,0.4786325471503737,1.0819598951641918,0.0863212048304693,0.7147952386278043,1.3988199855250625,172.8130597131077,3
d1bb64b5-de8c-4436-8f5b-cd548b1ad5c6,36,559071.0,0,7fde1276-3fd1-4856-a649-c0432f2f549d,0.7505922723434737,0.8761944380444533,9,-39.48731780011601,-1,1.203475661403111,1.250497071974514,1.347299220733835,0.6420593550172208,1.3522329873768633,26.47112391373423,3
d2ee0ec9-9e2a-4efb-904f-acdda7fa433b,41,240139.0,0,76478209-8e8d-4f23-9ec8-4faca12dd476,0.4849171146860213,0.244302770731794,1,-53.95192835317923,1,0.8426110051242434,0.6121728659163286,0.3603895092399226,1.1194762313196835,1.3780796948087826,170.2304095207292,2
15df869c-bfd7-41e3-8228-530669628738,91,490228.0,1,e161d3f1-ad2e-46bd-b105-1a78ed518e37,0.3274676137448929,0.7124816857212584,0,7.338912253302425,1,1.4678350090642105,0.2267365647600223,0.7849128687272737,0.6247057221375746,1.4838875704791763,190.85130424587592,6
ac83270a-9750-4413-b9e8-10be4a0dcc76,77,236509.0,1,ce76e623-0ec5-40ee-a9e5-dd994e71d259,0.2767512562030254,0.7919812334999329,6,-6.337272585679187,2,0.5565329283717373,1.0983540936376526,1.4127863174723778,0.0071256264455849,0.4909819210363884,29.49592465192821,5
00f1cd4a-e83b-44fd-b5f5-6faf84061b41,43,3580.0,1,87e190cb-e301-4434-b205-903546273868,0.0420256934412373,0.1025779575199267,5,-32.75442419277794,-1,0.6257508871398596,0.0835915832389191,0.934683707706091,1.334805208360755,0.7342921814644914,244.94644545103068,5
1942c9b8-58bc-40f3-9b61-b4f05a736a9b,49,532528.0,2,20f2c08b-798a-484d-bada-7d0b2206f837,0.2679529158480442,1.04848025007493,6,-33.046617659889634,1,0.2457097489314317,0.0224889085263881,0.9345752817226494,0.3798125574903065,0.2807866204312178,150.32533347064677,6
ab21bc07-d2cb-4c97-8bab-9d968ca9654e,46,335590.0,0,202c05f3-2efb-4279-bb15-6c96337b3235,0.3479858609545219,0.3079772536257594,11,-62.57494836027218,-1,0.2394601978126231,1.3157848850132017,1.2492705372359132,0.912658940077988,1.2217277405749545,180.30482529967372,4
0ffc3669-942b-4798-8690-a1574ee591d4,36,458968.0,0,ea7e8cba-42b0-4bea-aa25-33b7db8e483d,0.4124284871947688,0.7564498717780136,4,-21.578548657649684,1,1.2915034455726084,1.2252112251267655,1.0401324603286597,0.8321212955049626,0.8599221635746384,155.64204174684644,1
02e4be3c-5119-4a84-8870-ed17437114b4,20,473663.0,0,dfed7bdf-3e17-41f7-b2cf-c5695f5f468d,0.7412208941485385,0.8048241515430591,11,5.827194391270041,2,0.6109426886328768,0.8729325838427081,0.7286426264225724,0.7698638024358566,1.0338228917244168,144.63204200542847,5
a8a68cac-5352-4cf3-8733-9e8229aebcf3,94,418082.0,2,2fe0d696-3ecf-4edd-ab94-2a05cd745fb4,0.4349994271922068,0.504837103167651,8,0.8460559684693578,0,0.9306982997643224,0.9980624582470966,0.1832840598933974,0.3696129112760304,0.0924410290372436,89.64893101864249,6
687aec52-160f-4746-8f9b-e89a99deea8c,35,595262.0,2,cc6645d6-62ef-4f2f-922e-feb30f9b7700,0.9147980259126908,0.0544607673570199,10,-72.37060754704095,2,1.128378368585503,1.4289056129163813,0.7449981897750211,1.110411347858787,0.0882626029252295,109.74614232778936,2
01f3a02a-8d27-4764-8170-ded483964e3c,103,587689.0,2,2d4c71d6-be51-4fdb-b72b-6784cef27de4,0.6956331963297242,0.230795518901092,8,-75.22125284187719,-1,0.657364854122924,0.0941495033678493,0.2729166541911247,0.3691126340337921,0.1123375339993518,213.50241390968077,1
6361b365-eef7-4e6b-92d2-920994ba34c9,15,203165.0,0,e5220d3e-61c9-48c7-8188-15d7d84c61a9,0.065435911291725,0.1810963427944714,3,6.512054142534254,-1,1.4306759917969205,0.3248902189022857,0.7377794998398436,1.4084715327688802,1.071260641468209,189.45777052843863,2
ffab9188-cf0a-4533-b473-3b0ae32f2f16,102,395427.0,1,a87db4f7-ad06-4096-9e8c-568191aeb064,0.1880424418787188,0.5223707959011059,-1,-62.00847391907536,1,1.4072605180787328,1.0938037998941124,0.032922960030933,0.8403410515528085,0.5522039192778798,181.9840262016421,4
4aa80998-aef1-42de-be0b-0857dd270a75,103,442201.0,2,d9ca7eeb-9a2b-4355-912d-4772a0e9f776,-0.0890511389820603,0.2135226451964084,6,-30.462732136585423,-1,1.0201774540624613,0.3960535928019424,0.5287417291727833,1.1550240469245898,1.121005171646026,240.98509214954936,1
df3f1e9a-ba81-41a2-a158-220aa43b5571,-6,154340.0,2,c8dc082c-6ad2-4de7-96b7-ef65c5a2ace8,1.124010456892651,0.5561245723493576,0,-73.27611746513602,-1,1.4928117199720286,0.3108939224046173,0.0829435281957786,1.1168232427673033,0.7770135198935548,161.21700646441545,1
8ba33aa5-02bb-4d01-b341-b1d4bb1b571c,73,294960.0,1,f38475fd-ad6c-4511-a807-41fb36638a5a,1.0411706737209732,0.2458481052644397,-1,-4.103219831094222,-1,0.0039727460181983,0.6633047763127764,0.2184321521877028,1.452443992007447,0.2877409058076892,90.40949225386927,3
a2da4472-6060-43eb-87e3-6a85a14ff482,41,79460.0,2,c2f947c3-e7f5-4862-95e0-184564ee18a5,-0.081285284368688,-0.0988250395877199,7,-69.39219395720616,1,0.013879055214797,1.0855468998881286,1.0423565807735844,0.7983696573577808,0.171767362818227,178.2041328654279,3
4fb6ff56-4361-4dbf-bbfa-21bd7b5499c1,94,296256.0,1,f161b78b-ea18-4019-97e7-0fb3ce57de15,0.6037064221864441,0.3359080805391338,12,-22.061856671062078,2,0.1013022230920564,0.3157832126034127,1.4644627628341027,0.0825730602044828,1.3909458090986946,233.5798149711132,1
7da42828-1be9-4508-8034-ae144f31d7f0,64,41048.0,0,fc5afa4a-edc1-4ec2-a801-2baca926bcdb,1.144562546405146,0.6282210238269833,9,-74.9034817838586,1,1.4152797428901298,0.644317690941822,0.8470941380777861,0.1320889604239458,0.9869472178484648,264.63977593137423,6
2c91539f-9ad8-45a4-9907-0600d98d83c6,109,122850.0,1,3ccdd598-b370-4c8f-acbf-6dae4aff92e5,0.8459999059246179,0.8284361318447756,9,-65.89953112005281,-1,0.907251816003992,0.7782255559734059,0.2542487735079637,0.5365480131353597,0.9071365918709764,148.03861424496935,2
043ccc04-4327-4c48-b8a6-c3473be3d8df,43,468193.0,1,14f2d189-dfeb-4a5f-b946-6b4d2737cba5,0.4885370715589417,-0.0659626468240301,6,-33.90730301210073,0,1.3915835880936094,0.2583373821766956,0.5646820400124462,0.5404505490221595,0.9191437819329292,107.23999300059364,2
d8daf696-2396-416a-babc-1feebd8dd9f1,22,296932.0,0,6b106769-4551-4047-a0da-4f9a918e7892,0.1375441844692887,0.2099756008119112,9,-75.88832674048429,0,0.1906472585361887,0.7151819982384446,0.3515347715614217,0.3260237369937553,0.5405124571724924,254.8400163958031,2
843d5674-e473-460d-a41b-b0395377e3d6,39,256891.0,2,d3025db3-8c1e-4d17-9621-4771e44412ea,0.1906519051138138,1.0825545440572013,7,-62.39485036502913,2,0.0479680013779426,1.2988143162192507,0.071760339679684,1.388643670936218,0.1535096350096362,126.67605379005884,1
23ce70a5-2301-44f2-b4ed-82b1e1a43fb1,27,514333.0,0,20ee42a2-cf32-4b46-ae67-835508c5b3fe,0.8307331365399049,0.21417846623666,3,-67.74449271117501,2,0.8149233787201442,1.1190979618044754,1.3695998582539604,0.7096824175415064,1.3172485428630083,289.386545675129,3
a8152956-4cfd-48ea-9bf8-d43951ce325e,16,522046.0,2,bc99fbf8-e1ea-4ed8-8c0d-912c9761e596,0.8928053825413853,0.8326371878461218,1,-76.34824722903495,2,0.2628290746464995,0.7551713742662911,0.813228527188226,1.3539578098672624,1.3844129318536018,129.58353978150942,5
280bff84-b072-4ab6-b0f3-da5e532d27e3,87,130926.0,2,459f1d56-98bd-4e47-968a-534ad3f6b586,0.5401706540920055,0.5112483420890533,12,7.389709319477134,2,1.2897508167584937,0.1879231237169017,0.2233178364152676,0.0826676163269424,0.7011325520907247,295.9253802538516,6
7c50f0af-f42c-4888-a5fa-a57c99b094f3,4,173148.0,1,418f3c40-fa4f-4489-9828-afab6d460031,-0.0306718178766133,0.0466087808664243,9,-39.48503448385696,2,0.6306140854351397,0.0350354272048428,1.1185837344270573,0.5222467336879044,0.6372153532588962,29.47796515275361,6
9f464387-637d-4e4a-b57a-4775323c0a56,85,155368.0,0,d32b0789-258c-4323-8232-23e763a54e68,1.1074157230772324,0.6720801547940642,6,-2.695775787306985,-1,1.1556851419854874,0.1008637745790074,0.2569281138605163,0.5393446859621974,0.3307059936975118,103.4935586942309,3
b9892cfb-4b17-4bce-97f0-671b56c391e6,50,484496.0,1,4a06cd88-0884-4ea0-8430-1561239c088e,0.9826678283934288,1.0596090227052442,2,-47.75995166716172,0,0.7746582523502834,1.125324638050501,0.3097836205223648,0.056509903581642,0.0126278915626947,83.30553258116842,4
790a62ae-6079-4834-8c9b-7b6b35f8fb99,10,9455.0,0,4ab02f58-3fae-4bf5-a56a-128096d82b14,-0.003245709361608,0.9641948392987983,12,-76.16672274637207,-1,0.7930056819787145,1.0565589884369444,0.902325174811964,0.9713171846161162,1.051746464271413,298.1363912345329,3
41b96c30-a57f-428a-a53e-9199faf3a7c8,35,455139.0,0,d1416c88-0ab9-4480-bc8c-59e4f11dcd98,-0.1205813829196069,0.728351345406448,-1,-17.39116059825041,2,1.0227675123631248,1.119096117940923,0.6396878137258495,0.2130684824947115,0.750631029685891,257.5988810326433,2
